FIPS,week,pos_results,days_by_10kpop,youth,seniors,hispanic_pop,black_pop,asian_pop,pov_prop,bac_prop,total_pop
06061,2020-06-01/2020-06-07,85.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-06-08/2020-06-14,124.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-06-15/2020-06-21,143.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-06-22/2020-06-28,153.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-06-29/2020-07-05,279.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-07-06/2020-07-12,226.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-07-13/2020-07-19,367.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-07-20/2020-07-26,296.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-07-27/2020-08-02,353.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-08-03/2020-08-09,402.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-08-10/2020-08-16,221.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-08-17/2020-08-23,214.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-08-24/2020-08-30,220.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-08-31/2020-09-06,211.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-09-07/2020-09-13,141.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-09-14/2020-09-20,161.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-09-21/2020-09-27,118.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-09-28/2020-10-04,119.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-10-05/2020-10-11,153.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-10-12/2020-10-18,171.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-10-19/2020-10-25,209.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-10-26/2020-11-01,284.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-11-02/2020-11-08,423.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-11-09/2020-11-15,601.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-11-16/2020-11-22,838.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-11-23/2020-11-29,1066.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-11-30/2020-12-06,1646.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-12-07/2020-12-13,1581.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-12-14/2020-12-20,1774.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-12-21/2020-12-27,1442.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2020-12-28/2021-01-03,1483.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-01-04/2021-01-10,1520.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-01-11/2021-01-17,1217.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-01-18/2021-01-24,665.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-01-25/2021-01-31,538.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-02-01/2021-02-07,423.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-02-08/2021-02-14,345.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-02-15/2021-02-21,233.0,278.8303,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06061,2021-02-22/2021-02-28,160.0,159.3316,0.2935513106000315,0.1993076075304583,0.1440542867830361,0.0293676834978121,0.1077400842017528,0.7813207204944679,0.3623345802662805,398329.0
06063,2020-04-27/2020-05-03,0.0,3.7614,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-05-04/2020-05-10,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-05-11/2020-05-17,1.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-05-18/2020-05-24,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-05-25/2020-05-31,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-06-01/2020-06-07,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-06-08/2020-06-14,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-06-15/2020-06-21,2.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-06-22/2020-06-28,3.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-06-29/2020-07-05,5.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-07-06/2020-07-12,4.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-07-13/2020-07-19,5.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-07-20/2020-07-26,7.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-07-27/2020-08-02,8.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-08-03/2020-08-09,4.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-08-10/2020-08-16,5.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-08-17/2020-08-23,2.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-08-24/2020-08-30,1.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-08-31/2020-09-06,3.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-09-07/2020-09-13,1.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-09-14/2020-09-20,2.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-09-21/2020-09-27,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-09-28/2020-10-04,2.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-10-05/2020-10-11,0.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-10-12/2020-10-18,5.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-10-19/2020-10-25,23.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-10-26/2020-11-01,10.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-11-02/2020-11-08,26.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-11-09/2020-11-15,38.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-11-16/2020-11-22,37.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-11-23/2020-11-29,31.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-11-30/2020-12-06,50.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-12-07/2020-12-13,51.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-12-14/2020-12-20,57.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-12-21/2020-12-27,39.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2020-12-28/2021-01-03,33.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-01-04/2021-01-10,52.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-01-11/2021-01-17,25.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-01-18/2021-01-24,25.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-01-25/2021-01-31,13.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-02-01/2021-02-07,4.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-02-08/2021-02-14,8.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-02-15/2021-02-21,4.0,13.1649,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06063,2021-02-22/2021-02-28,3.0,7.5228,0.23135002924443,0.2890944860956025,0.0930504599351305,0.0211623331738182,0.0195671824320731,0.6411688384949512,0.2177525142107564,18807.0
06065,2020-04-27/2020-05-03,208.0,494.1092,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-05-04/2020-05-10,973.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-05-11/2020-05-17,914.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-05-18/2020-05-24,1108.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-05-25/2020-05-31,1618.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-06-01/2020-06-07,2068.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-06-08/2020-06-14,2179.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-06-15/2020-06-21,3534.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-06-22/2020-06-28,4738.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-06-29/2020-07-05,4920.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-07-06/2020-07-12,5394.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-07-13/2020-07-19,5262.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-07-20/2020-07-26,6132.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-07-27/2020-08-02,4815.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-08-03/2020-08-09,3871.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-08-10/2020-08-16,2785.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-08-17/2020-08-23,2528.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-08-24/2020-08-30,2062.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-08-31/2020-09-06,1640.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
06065,2020-09-07/2020-09-13,1481.0,1729.3822,0.3438069965100829,0.1481219131317528,0.5003072195377054,0.0860081131863159,0.0875195199765557,0.6129919527013012,0.2099367115252382,2470546.0
